target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,17922,994,987,11.393711539576351,4.224892177843759,3.3754139831484804,478.14025947494434,302.543217394603
mpw_kp,18549,994,987,11.393711539576351,4.224892177843759,3.457515610063104,487.1661651770667,306.9469340304114
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.8102594429947736,466.6698820121941,305.7424747961886
mpw_kp,18244,994,987,11.393711539576351,4.224892177843759,3.3593097423612215,482.1655800799467,302.3935226213349
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.829113435530091,476.47384287239214,306.3690570271435
mpw_kp,18835,994,987,11.393711539576351,4.224892177843759,3.2457538209085937,484.69640972774636,304.29956499858
mpw_kp,18252,994,993.7000631684792,11.393711539576351,4.224892177843759,3.688874657033874,478.78135343354387,305.3620592500075
mpw_kp,18414,994,987,11.393711539576351,4.224892177843759,3.2554782663609374,479.20757582728083,302.6797438655269
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.8102877366359706,467.29798662898406,300.66523062225235
mpw_kp,18203,994,987,11.393711539576351,4.224892177843759,3.3678644051359385,481.65535571060553,304.8700547185043
mpw_kp,17218,994,946,11.393711539576351,4.224892177843759,3.8347782980695855,469.3349151221596,301.17833286617156
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.818430784152797,471.25002634889535,303.07398554515754
mpw_kp,17389,994,946,11.393711539576351,4.224892177843759,3.704860583607774,467.993479850434,299.08238277917786
mpw_kp,19069,994,987,11.393711539576351,4.224892177843759,3.2382180150174866,487.6229870218682,302.4041885389088
mpw_kp,17778,994,946,11.393711539576351,4.224892177843759,3.822120527465144,476.3421620161582,305.01981392753993
mpw_kp,18226,994,987,11.393711539576351,4.224892177843759,3.3610179166154874,481.9461519853669,305.91110988099257
mpw_kp,18411,996.239174345347,987,11.393711539576351,4.224892177843759,3.3815150242195955,491.8411587264281,307.9121837715095
mpw_kp,18431,994,987,11.393711539576351,4.224892177843759,3.2649245680651418,482.51896485681135,305.823142913685
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.68029970709242,465.3990897290327,301.46889230639545
mpw_kp,18976,994,987,11.393711539576351,4.224892177843759,3.4560412760557337,492.50519297124845,308.01940192883285
mpw_kp,18005,994,987,11.393711539576351,4.224892177843759,3.3039407049902354,474.3193004649383,304.31891860317836
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.695075633276977,465.987046785352,303.57729957262774
mpw_kp,18269,994,987,11.393711539576351,4.224892177843759,3.273787524069561,477.62669996380157,303.2080354566531
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.697387539912171,469.3750735573155,302.55880120086124
mpw_kp,18849,994,987,11.393711539576351,4.224892177843759,3.3462206991064067,489.7340823326243,307.32927984162865
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.815757161180307,471.5741880539395,304.4556601899158
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.689684763458429,470.6077960121678,298.3327677867678
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.5919402066982697,459.4790032026246,297.6038788735942
mpw_kp,16944,994,946,11.393711539576351,4.224892177843759,3.6582342178640874,450.8100266017281,296.54148417896994
mpw_kp,17622,994,946,11.393711539576351,4.224892177843759,3.698302498463197,469.18912497430443,302.68696423799054
mpw_kp,17475,994,946,11.393711539576351,4.224892177843759,3.6825879929425036,463.3772467188767,299.19385276185807
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.700938085295842,474.5006145167416,303.24869923381493
mpw_kp,17705,994,946,11.393711539576351,4.224892177843759,3.8222524507537368,475.4312665533881,304.30725659181684
mpw_kp,17805,994,946,11.393711539576351,4.224892177843759,3.6989201872655433,473.1936250853863,303.67057385333135
mpw_kp,17637,996.578709878038,946,11.393711539576351,4.224892177843759,3.831655807669297,476.87698432907763,307.20467019875605
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.6096456608429572,463.21485402715365,295.08822049563753
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.595485132435526,461.38588669472534,299.6057609640695
mpw_kp,17895,994,946,11.393711539576351,4.224892177843759,3.8194195742457633,477.80607430890115,305.7359835879534
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.8197951553361515,472.72893189955676,306.15361861127775
mpw_kp,17553,994,946,11.393711539576351,4.224892177843759,3.826156850849614,473.52586376293385,302.83647617540856
mpw_kp,18234,994,946,11.393711539576351,4.224892177843759,3.6672261878029424,476.8305466831614,303.7777140107106
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.592261623677136,459.77366459826504,297.83661478999727
mpw_kp,16987,994,946,11.393711539576351,4.224892177843759,3.6984008784438736,461.24412571336796,300.69491481855613
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.592577225982463,459.8377850921664,298.1815104175908
mpw_kp,17637,997.9583808575178,946,11.393711539576351,4.224892177843759,3.6202013066316083,467.3638500840262,301.29797835225094
mpw_kp,17605,994,946,11.393711539576351,4.224892177843759,3.5930916973294753,459.07696844865745,297.9671107671626
mpw_kp,18381,994,987,11.393711539576351,4.224892177843759,3.360215991623257,483.8841747955573,305.07630378863996
mpw_kp,17118,994,946,11.393711539576351,4.224892177843759,3.6094122381657257,452.99361024063603,294.85686169770753
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.5904868732699913,458.1391615819017,299.17611875104535
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.812444462560855,468.3227150904358,305.1077532385625
mpw_kp,17600,994,946,11.393711539576351,4.224892177843759,3.5922418631443254,459.05868079001,296.8508341347368
mpw_kp,17637,980,946,11.393711539576351,4.224892177843759,3.5831644666562665,456.0855733363622,293.3929024191717
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.5815963857816655,458.30172129713856,299.1000829387603
mpw_kp,18827,994,987,11.393711539576351,4.224892177843759,3.351037137828235,489.4577465993347,305.4696606185198
mpw_kp,17899,994,946,11.393711539576351,4.224892177843759,3.587154909285307,462.74875409706385,300.22233967194717
mpw_kp,17336,994,946,11.393711539576351,4.224892177843759,3.7085622099332887,465.60733123732047,303.0798601179762
mpw_kp,17412,994,946,11.393711539576351,4.224892177843759,3.6974555467799983,466.5610386242717,299.45191703398586
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.612417237477473,463.64367541382194,298.7939974675487
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.576653010652196,460.3094749672072,302.5136613918627
mpw_kp,17928,994,946,11.393711539576351,4.224892177843759,3.58340317020575,463.1635443252554,300.0729595219027
mpw_kp,17530,994,946,11.393711539576351,4.224892177843759,3.577469694941407,456.5516221745676,299.9084815184316
mpw_kp,17627,994,946,11.393711539576351,4.224892177843759,3.555394142569284,452.30972862292964,296.06478908519455
mpw_kp,18394,994,987,15,4.224892177843759,3.3712191122407353,490.41645455264427,301.447956528016
mpw_kp,17637,997.9583808575178,946,11.393711539576351,4.224892177843759,3.6194067568912995,466.6439880193058,300.9991726830642
mpw_kp,17637,980,946,11.393711539576351,4.224892177843759,3.573355906004134,455.1126556232339,295.043978886176
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.6022560410781277,461.691238410885,295.5254564020643
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.5793978571309695,457.14089816957113,297.975422437115
mpw_kp,17887,994,956.5837299224252,11.393711539576351,4.224892177843759,3.6093636483533884,466.76184290810374,302.2746638590009
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.6861642297784813,465.35712852945454,301.2447366176061
mpw_kp,18027,994,946,11.393711539576351,4.224892177843759,3.566617856267998,462.75798912275104,300.5147591355371
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.6762670966662343,465.1737298963948,296.253353124253
mpw_kp,18147,994,954.3583737628326,11.393711539576351,4.224892177843759,3.57951128439862,465.90170694430157,301.2315214412704
mpw_kp,17718,994,946,11.393711539576351,4.224892177843759,3.6078652463603333,464.64767449494406,298.18428890096465
mpw_kp,17386,994,946,11.393711539576351,4.224892177843759,3.6679349660042546,455.15417300399236,301.96920835711694
mpw_kp,17736,994,946,11.393711539576351,4.224892177843759,3.570513335752251,459.12051087125906,300.4796818092338
mpw_kp,17320,994,946,11.393711539576351,4.224892177843759,3.679270399696242,454.32986122024465,301.6757689300303
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.4526661154965272,454.69167372915473,300.8772983616532
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.7181758328815406,478.54271075680765,304.323888858959
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.5320476074267075,455.87383115774566,296.75703320211335
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.5749678624006602,459.54963238823024,301.0788733820609
mpw_kp,17681,994,946,11.393711539576351,4.224892177843759,3.695758225260643,469.916538428122,302.5901887659096
mpw_kp,17263,994,946,11.393711539576351,4.224892177843759,3.7057683967109183,464.7001907860504,299.5323085542413
mpw_kp,17231,994,946,11.393711539576351,4.224892177843759,3.6008406243971973,454.45090301796284,294.2005969341391
mpw_kp,17868,994,946,11.393711539576351,4.224892177843759,3.5653770832936145,460.7694491113242,297.9817911497974
mpw_kp,17387,994,946,11.393711539576351,4.224892177843759,3.582946812709358,455.1690656589624,298.1178073973428
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.576999226930729,455.4790657626634,300.662787944748
mpw_kp,18161,994,946,11.393711539576351,4.224892177843759,3.4231853556295477,461.2435680290487,301.3021075640011
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.452002514653733,452.03835871465276,297.18160123974434
mpw_kp,17013,994,946,11.393711539576351,4.224892177843759,3.619003383823748,450.499124167942,296.9671847100167
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.568726163763586,455.4739806905163,299.0977092508669
mpw_kp,17532,994,946,11.393711539576351,4.224892177843759,3.710565025989675,468.06493411887345,303.4979793016358
mpw_kp,18411,994,987,11.393711539576351,4.224892177843759,3.387070871678732,485.02958650246774,305.7291694480756
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.4559317155423583,456.131803349366,299.3926874814662
mpw_kp,17548,994,946,11.393711539576351,4.224892177843759,3.5817190411727085,457.1841862114718,298.9454327427117
mpw_kp,17310,994,946,11.393711539576351,4.224892177843759,3.453241173131829,450.6017513106406,302.26256995897904
mpw_kp,17716,994,946,11.393711539576351,4.224892177843759,3.450449692627413,453.0225368326233,296.5439679176374
mpw_kp,17637,994,946,11.393711539576351,4.224892177843759,3.443493414753931,451.64633708261266,299.3087851270317
mpw_kp,18373,994,947.5584887467453,11.393711539576351,4.224892177843759,3.527795945302562,478.57065844478296,302.97812401677567
mpw_kp,17851,994,946,11.393711539576351,4.224892177843759,3.575913008713259,460.97250196147274,300.29436234603446
mpw_kp,18263,994,993.2973970845238,11.393711539576351,4.224892177843759,3.5881594865049133,467.3512084420629,301.1740412094247
map_kp,20891,973,998,3,27,1.7432326107240221,528.3377346128673,286.13262519850747
map_kp,20626,973,998,3,27,1.7661316534644336,522.7475126314068,287.60386788876497
map_kp,18664,997,974,11,6,1.1740661893637407,462.8715731812779,284.6955873892967
map_kp,18256,974,970,6,13,1.4758585922114997,440.9672526968714,276.4293717378892
map_kp,18730,997,974,11,6,1.2398013222252013,469.18518906909907,283.81608043642234
map_kp,20444,948,983,15,25,0.9503242915958064,488.8687458145959,291.85723038287966
map_kp,19464,957,917,1,2,2.6734929492359822,487.4244830929433,243.064837234584
map_kp,20626,973,998,3,27,1.7830407525189285,525.8026861556756,289.8027757024306
map_kp,20626,973,998,3,27,1.563080793787346,518.6467552943382,287.2538267154295
map_kp,21035,948,983,15,25,0.9081756986887,496.2491323672088,290.748532522407
map_kp,18730,997,974,11,6,1.2417482542602922,470.3358259018379,283.15355142417957
map_kp,21035,948,983,15,25,0.8976479825458363,493.0592343759212,293.9471729844388
map_kp,20626,973,998,3,27,1.710655652229078,521.0832325943461,286.94997502506294
map_kp,20071,957,917,1,2,2.6168372671636426,495.0054842544832,242.62264211130633
map_kp,20891,973,998,3,27,1.7408082869073396,526.776470074924,284.35715965914807
map_kp,20891,973,998,3,27,1.7462897056071451,530.8048101835476,287.6185220093565
map_kp,20678,973,998,3,27,1.7459390152347927,525.6823924190746,285.0147605189969
map_kp,19464,957,917,1,2,2.7091740897703858,491.09964056798685,241.32731559936468
map_kp,20626,973,998,3,27,1.764108977000296,521.925082026207,288.545893627707
map_kp,20891,973,998,3,27,1.7556522977104807,534.6593552889749,287.00580161888337
map_kp,21035,948,983,15,25,0.9165804734122696,493.79760151971203,292.8763821292369
map_kp,20622,973,998,3,27,1.5632423784633622,518.5961209450631,287.3083161002767
map_kp,21035,948,983,15,25,0.8266679574608902,488.16161264505985,290.62088967811525
map_kp,20650,973,980,3,27,1.7446052940047962,524.828586518803,282.8579763063895
map_kp,18730,997,974,11,6,1.2273347356715818,460.29651285636834,282.06229950008094
map_kp,18730,997,974,11,6,1.2446717390739825,473.58317548354864,286.0467072794768
map_kp,18792,974,970,6,13,1.4569480570358602,447.6679797941813,276.6648564415962
map_kp,18730,997,974,11,6,1.254528985019562,470.7463213253013,285.35803392191343
map_kp,20626,939,998,3,27,1.6375929015471302,519.1459325257871,284.15039361463016
map_kp,20968,973,998,3,27,1.7419512620346203,528.7992877632752,286.13212951651064
map_kp,20626,973,998,3,27,1.767276751039198,523.4043342323246,286.69498115475875
map_kp,18379,997,974,11,6,1.9438295125745326,464.7903220197321,287.50433076550485
map_kp,19464,957,917,1,2,3.291878879517601,488.66125495350656,242.86018213248704
map_kp,20626,973,998,3,27,1.511489461647921,514.2099007303476,286.03521324397974
map_kp,20891,973,998,3,27,1.6803714227097435,522.9316724436393,285.7344085114387
map_kp,18109,997,974,11,6,2.298435555276472,461.417892244674,290.824989234916
map_kp,18730,997,974,11,6,1.2477287949390345,473.8703254429745,284.0096336729451
map_kp,18730,997,974,11,6,1.2622881767903975,474.0750145949898,285.4632791623374
map_kp,20471,973,998,3,16.671520950150622,2.2043148441938145,522.5929277377816,290.73169994973074
map_kp,18730,997,974,11,6,1.2302623517714029,462.24081857873375,284.1078693400494
map_kp,20851,939,998,3,27,1.6331504886244752,521.9634798921202,283.8261902938395
map_kp,17945,997,972,11,6,1.9454948195536566,459.36507517127427,282.92659974080016
map_kp,20626,939,998,3,27,1.6378684447309682,519.4159648459479,283.79876928740936
map_kp,18730,997,974,11,6,1.236173088602041,466.66356670100265,281.54141405075654
map_kp,21035,948,983,15,25,0.934538530060314,494.4979657289858,292.0279218385239
map_kp,20626,939,998,3,27,1.6301866651377717,513.7698568449485,283.15939370193996
map_kp,18730,997,974,11,6,1.2127848180267555,462.3500135068923,279.63152998360204
map_kp,18817,997,974,11,6,1.19278496347627,470.2693071500292,282.54306346379457
map_kp,20463,939,998,3,27,1.639340871612258,517.3814887858923,282.12439485629005
map_kp,18379,997,974,11,6,1.9474028204714806,467.05222591850014,287.06479017339586
map_kp,18888,997,974,11,6,1.227163960555462,476.0506838800777,283.3286410944203
map_kp,18327,997,974,11,6,1.945093881613879,464.1384498527851,287.05517664819854
map_kp,18202,997,974,11,6,1.2670721726185485,467.4671241073593,282.418492476781
map_kp,18379,997,974,11,6,1.914563956583854,456.8300907902675,283.73692082484047
map_kp,18411,997,974,11,6,1.947041366477272,467.45602600548455,287.49200410716935
map_kp,20454,939,980,3,27,1.6391953607016174,517.271971640124,280.9709123544132
map_kp,18379,997,974,11,6,1.9524837156774473,469.73493858725044,284.91424560716234
map_kp,18730,997,974,11,6,1.265821532155542,471.52550707768387,285.0706987151549
