target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
map_kp,23187,971,998,20,35.73665224983122,0.8008846912459604,544.1424513138955,282.45165044215656
map_kp,23912,971,998,46,65,0.7059678118985019,553.9709975344806,276.84164921487286
map_kp,23796,971,998,20,49.41523164814056,0.7547488860143495,557.439429558415,276.34180897225923
map_kp,24382,971,998,23.831061699400692,65,0.6921412359826041,559.9108953741096,284.3464636147656
map_kp,23973,971,998,46,65,0.7071455510683069,554.7324236926264,277.6009233706511
map_kp,23253,971,998,20,35.73665224983122,0.8050347059716476,544.9771160510319,283.4220946030415
map_kp,23947,971,998,46,65,0.7099978568403431,554.4136164798452,278.5985053791377
map_kp,23646,971,998,23.831061699400692,65,0.7107751366204517,548.9177271394893,278.238696182403
map_kp,24789,971,998,46,65,0.6220617463101333,564.9348222207877,273.69992070308786
map_kp,23796,963,998,20,49.41523164814056,0.724197848502686,543.7771050460948,273.7188014025469
map_kp,23743,971,998,46,65,0.7028990983496247,551.8614641928912,273.71713324472563
map_kp,24569,971,998,46,65,0.6539375051322297,562.1822762878271,273.70386780407256
map_kp,24350,971,998,20,49.41523164814056,0.6856103988029538,558.353478753521,271.21339327201775
map_kp,23397,971,998,20,35.73665224983122,0.8030982299905163,551.4120071607507,281.6215404741189
map_kp,24012,971,998,46,65,0.7540009801021864,558.6144644064583,275.6852277609869
map_kp,23646,971,998,23.831061699400692,65,0.7118764089235857,549.8527073248501,277.57377429535904
map_kp,23863,971,998,46,65,0.7131624345295613,555.1960977793264,275.38783845393294
map_kp,23863,971,998,46,65,0.7178775099050462,557.4891097232579,276.14209278416996
map_kp,23758,971,998,20,49.41523164814056,0.7394687446512568,550.9458751098081,274.61314784706656
map_kp,24339,971,998,46,65,0.6298298265818368,559.3145009139805,270.34781171387453
map_kp,23622,971,998,20,49.41523164814056,0.7428389367193745,549.2554834978818,274.532746420623
map_kp,23875,971,998,20,49.41523164814056,0.7333832240628175,552.2067894455679,276.1684702479825
map_kp,23593,971,998,46,65,0.7256580714791323,549.9857814919003,276.3394287683138
map_kp,23796,971,998,20,49.41523164814056,0.7446204272801221,556.2564559336423,275.9906235924464
map_kp,23796,971,998,20,49.41523164814056,0.7329632036834823,546.0157052901118,278.50378838947273
map_kp,23947,971,998,46,65,0.7072521839248372,553.5624578760384,279.48171010306834
map_kp,23635,971,998,20,49.41523164814056,0.7484331137053211,549.4096315056648,276.82189378261995
map_kp,23796,971,998,20,49.41523164814056,0.7457920413888557,554.6960334016492,277.35699900098047
map_kp,24440,971,998,46,65,0.6279765621025879,560.6051946677977,271.42027308056345
map_kp,23991,971,998,46,65,0.7025989771273085,554.9566446425114,275.8588528086383
map_kp,23863,971,998,46,65,0.6991794881818997,546.352425590812,281.00747108713193
map_kp,23190,971,998,20,18.949727331049793,1.0536245108953863,543.8485548183203,278.9541657792011
map_kp,23805,971,998,20,49.41523164814056,0.7390533930464634,551.5338702774878,274.9880568921522
map_kp,23558,971,998,46,65,0.7485603744874685,549.5539292757123,279.5764840895021
map_kp,23776,971,998,46,65,0.7113409358910029,552.2703145943726,276.34031661571277
map_kp,23796,971,998,20,49.41523164814056,0.7290726793468184,545.2716292105554,275.9253896251746
map_kp,24150,971,998,46,20.26407721038918,0.7784239961771684,556.9454272996799,276.1848966316547
map_kp,24440,971,998,46,65,0.625360916931474,559.5094241190588,270.21799984853897
map_kp,23397,971,998,20,35.73665224983122,0.7937735716979872,544.5022231096764,281.013919133799
map_kp,23223,971,998,20,49.41523164814056,0.7466280190056935,544.2586096255069,276.7643550263202
map_kp,24509,971,998,46,65,0.6273534606722972,561.4344203161846,271.4033954757548
map_kp,24440,971,998,46,65,0.6288006418926456,560.732219188807,271.2408421337375
map_kp,24128,971,998,46,20.26407721038918,0.8189367383687367,556.6793682396655,276.67106490973606
map_kp,23947,971,998,46,65,0.7100611580553989,554.4478620777123,278.620296145467
map_kp,23591,971,998,20,49.41523164814056,0.741815815786621,548.8673737516948,273.64134367339875
map_kp,24150,971,998,46,20.26407721038918,0.7712355550790282,551.9135185309818,280.12900609161045
map_kp,24262,971,998,46,65,0.6954120616951289,558.3489151762534,278.01951881633505
map_kp,24173,971,998,20,49.41523164814056,0.7303195978688322,555.9351792527971,280.09330080703427
map_kp,24440,971,998,46,65,0.6375364516621226,565.827830021717,271.7161608903228
map_kp,24012,971,998,46,65,0.6881970101955759,553.2296636715569,274.1365883266192
map_kp,23397,971,954.8255380421336,46,65,0.7264361936149656,547.5406110613903,274.03422315209025
map_kp,24150,971,998,46,20.26407721038918,0.7788283931969682,557.2952307218065,276.3740170336078
map_kp,23796,971,998,20,49.41523164814056,0.7417565378052738,553.5368875482136,277.4774031199354
map_kp,23512,971,998,46,65,0.7343759412407366,548.9695074669328,277.7647362579565
map_kp,23863,971,998,46,65,0.713342043739106,555.1634632616027,279.4318290190358
map_kp,24440,971,998,46,65,0.6230485612867662,556.7559509751044,274.84259669176276
map_kp,24440,971,998,46,65,0.6227298606099977,556.2658631762254,272.17909127979004
map_kp,23796,971,998,20,49.41523164814056,0.7209066865810964,544.9932978133502,276.06716364813684
map_kp,23863,971,998,46,65,0.7107155736128686,553.0280978764459,277.3119779589195
mpw_kp,20850,990,956,19,4,2.9315522095822866,497.7139606261418,290.7824817949415
mpw_kp,19796,975,983,58,8,1.4106485597838765,511.202991989255,251.85468267914652
mpw_kp,20082,984,998,8,29,0.9329556330590788,485.83889882601727,290.62493666224435
mpw_kp,22912,996,998,14,29,1.2529536231755694,551.4713622145416,304.8668011893715
mpw_kp,20066,984,998,8,29,0.9334020362731599,485.64668243272433,290.5954622138316
mpw_kp,19796,975,983,58,8,1.4060289912458266,513.3409891191471,251.04418226709305
mpw_kp,20005,984,998,8,29,1.0038034198188588,484.88353713735864,291.77031042672274
mpw_kp,19873,975,983,58,8,1.3401794416448243,510.77297652451665,249.15216581879994
mpw_kp,21518,964,979,5,3,2.1808629359678515,508.51,277.7227932669553
mpw_kp,19796,975,983,58,8,1.412117732954547,511.69222665508823,251.57483066380982
mpw_kp,20850,990,956,20,4,2.9389318856893336,499.02754297319626,288.90762479131325
mpw_kp,20095,984,998,8,29,0.9258102250699491,486.00922446323557,290.3400368742538
mpw_kp,19796,975,983,58,8,1.4015555878998083,509.46702182149534,248.8448671289387
mpw_kp,20005,984,998,8,29,0.9157523481380846,479.6573790346821,292.4247641106242
mpw_kp,20850,990,956,19,4,2.9379012183431468,502.748724573504,294.14811481042096
mpw_kp,20184,984,998,8,29,1.003627296033354,487.1144373030218,292.17944092804703
mpw_kp,20082,984,998,8,29,0.9379820474443521,487.70872497733893,288.6282120313737
mpw_kp,22912,996,998,14,29,1.259947078973712,555.0450181273924,305.99500517233184
mpw_kp,21043,990,956,19,4,2.9275428336781073,500.1286822862904,291.6433082132132
mpw_kp,20079,984,998,8,29,0.9380761997341147,487.6725299280934,288.6405640803646
mpw_kp,19796,975,983,56.82352686474272,8,1.3892009063445534,501.11525709014285,249.87909569152993
mpw_kp,20049,984,998,8,29,1.0036285675056604,485.43466448566477,292.1448243002351
mpw_kp,20005,984,998,8,29,1.0098349801651683,485.981281120387,290.8978503261971
mpw_kp,20005,984,998,8,29,1.0064627858848332,487.04560174899575,293.1758826841154
mpw_kp,20082,984,998,8,29,0.9863702887275929,494.0959728267267,288.4391636787749
mpw_kp,20082,984,998,8,29,0.953380987424095,494.2994712886689,285.4257599007509
mpw_kp,20260,984,998,8,29,0.9356698013710243,489.9406126904941,291.61897312911503
mpw_kp,19526,984,998,8,29,0.9594523178366582,480.7577128468771,287.0775330179707
mpw_kp,20005,984,998,8,29,1.007893087703501,485.828250418711,292.24550054023973
mpw_kp,19943,984,998,8,29,1.0277809987772257,485.19933252041176,291.9515072344532
mpw_kp,20005,984,998,8,29,1.0081660908314531,485.25364537088717,290.9328651682096
mpw_kp,20082,984,998,8,29,1.001564662026885,499.8698346804577,288.0126773038382
mpw_kp,20005,984,998,8,29,1.0243947557257553,487.49491888895864,290.6137259083246
mpw_kp,20082,984,998,8,29,0.996252046591126,495.400364864713,290.11744296120304
mpw_kp,20082,984,998,8,29,0.9524533308239613,493.37552531493566,285.3611236259182
mpw_kp,20329,984,998,8,29,0.9234868186818077,490.80108333992376,287.1865546546904
mpw_kp,20005,984,998,8,29,1.0096743548176539,485.84426769895697,290.82472443289845
mpw_kp,20082,984,998,8,29,0.9263122595786568,486.16831297906714,290.76026079150233
mpw_kp,19879,984,998,8,29,0.9430254422667664,485.17058744186653,288.5345124095058
mpw_kp,19447,984,998,8,29,1.0497202988906735,479.7685354524455,289.5952248589872
mpw_kp,19879,984,998,8,29,0.9526100564654092,491.92774045190964,291.33837810270126
mpw_kp,19447,984,998,8,29,1.0584555472202104,481.18364568183046,288.44597982303407
mpw_kp,20089,984,998,8,29,1.0089019836551076,487.023170024977,289.9241380335288
mpw_kp,19948,984,998,8,29,1.0388451769708933,486.03824141811145,291.57122209533935
mpw_kp,19543,984,998,8,29,1.0417823503021193,480.9730785675786,289.1533936381566
mpw_kp,19792,984,998,8,29,1.020578847049233,483.1655764923751,292.40609042204926
mpw_kp,19781,984,998,8,29,0.980944025553051,483.9493460001264,289.9979021445101
mpw_kp,20237,984,998,8,29,1.0039841663255906,488.87855427350866,292.5507944571626
mpw_kp,20082,984,998,8,29,0.9533498256302407,493.9555574545985,284.5720572972063
mpw_kp,20041,984,998,8,29,0.9541981125237278,492.8662370168966,285.2836302273505
mpw_kp,19447,984,998,8,29,0.9846556917494267,474.69349609542826,287.8723915723845
mpw_kp,19570,984,998,8,29,1.04903198615297,481.30628239043136,291.1909925631332
mpw_kp,19984,984,998,8,29,0.9420081176292989,486.4895205685898,290.5076049271128
mpw_kp,19825,984,998,8,29,1.0116618962737949,483.72145412644204,288.17267257555864
mpw_kp,20005,984,998,8,29,1.0284871370510735,493.96440426755436,289.003140427876
mpw_kp,20261,984,998,8,29,0.9302068321855669,489.9529145971052,286.7198832341698
mpw_kp,19447,984,998,8,29,1.0910118290822008,481.8744034922134,290.7163381590049
mpw_kp,20200,984,998.5958340688195,8,29,0.9373610664326004,489.1884882687816,290.9129440616185
mpw_kp,19798,984,998,8,29,1.0219628516210435,483.38503584896813,291.0271923142936
mpw_kp,19885,984,998,8,29,1.0094275774426968,484.3231165575952,293.2138527767347
mpw_kp,19331,984,998,8,11.867109759422801,1.1676554247011248,478.31739607493313,288.67960110559454
mpw_kp,19447,984,998,8,29,1.0615869038548211,487.5530283089263,291.0314918473351
mpw_kp,19483,984,998,8,29,0.9745055511128824,485.8853572999791,283.1778290883787
mpw_kp,19711,984,998,8,29,0.983900558527449,477.9938236298471,291.79715479288876
mpw_kp,19447,984,998,8,29,0.9920793641209525,479.56342517114916,286.42009396983445
mpw_kp,20082,984,998,8,29,0.9402892352699065,488.43318195456305,289.7483898167922
mpw_kp,20104,984,998,8,29,0.896674762547461,482.90586970643295,287.9813186660474
mpw_kp,19879,984,998,8,29,1.010379538573903,484.2470207212627,293.314294424106
mpw_kp,19295,984,998,8,29,0.9868321861135521,472.7938650176063,285.99034856273823
mpw_kp,18946,984,998,8,29,1.0056104753333037,468.433079045999,286.3806735751238
mpw_kp,19447,984,998,8,29,1.1073741662408991,489.1661158305323,290.38632192362815
mpw_kp,19574,984,998,8,29,1.0582429574802243,489.15095699306227,292.0812865655435
mpw_kp,19737,984,998,8,29,1.059184664461951,491.17715952779645,291.9247421062422
mpw_kp,19004,984,998,8,29,0.9987080917430577,469.1577695229196,288.7117399111168
mpw_kp,19447,984,998,8,29,1.0804314210501482,494.7139448431506,292.35501155723483
mpw_kp,19447,984,998,8,29,0.9785008006215773,483.0995672759355,292.0854345477853
mpw_kp,19447,984,998,8,29,1.052076231382501,481.7781458679741,291.44702526544006
mpw_kp,20082,984,998,8,29,0.9388854572194976,488.3013617898343,287.99022137790325
mpw_kp,20752,984,998,8,29,0.840927990520081,496.67786316749726,287.3302428356435
mpw_kp,19413,984,996,8,29,1.0497846431889644,479.34807539372895,288.8721254751644
mpw_kp,19447,984,998,8,29,1.0602237032351307,486.50881663424343,290.1483783689658
mpw_kp,19318,984,998,8,29,1.095229494092542,480.2667586300341,291.23327632189694
mpw_kp,19815,984,998,8,29,1.013577284552488,483.44551502222936,291.78671588922845
mpw_kp,20082,984,998,8,29,0.9478306674995679,489.7504858552056,286.7721022314656
mpw_kp,19885,984,998,8,29,1.0124220425826052,487.17085290564796,292.55890939492735
mpw_kp,19447,984,998,8,29,1.0900145226979883,481.10448296360136,289.77195081959314
mpw_kp,19666,984,998,8,29,0.9463538943819825,483.10744415674276,286.15199894971363
mpw_kp,19660,984,998,8,29,0.8854009687568986,477.3588186023537,285.1825858842726
mpw_kp,19897,984,998,8,29,0.9767377882755237,493.18599379819057,288.37308687212743
mpw_kp,19815,984,998,8,29,1.0233600210691625,485.2259730682641,290.5863623988176
mpw_kp,20245,984,998,8,29,0.9994954272232158,488.82067619358247,292.5892513121888
mpw_kp,20082,984,998,8,29,0.9375286044054205,487.08969222686346,289.49787992249577
mpw_kp,19276,984,998,8,29,0.9865921290751156,472.56245747670584,285.5248924405353
mpw_kp,19015,984,996,8,29,1.0514458001671005,474.36759572677,284.87780765673057
mpw_kp,19447,984,998,8,29,1.0578209553003255,484.1787384040981,292.17222112911367
mpw_kp,19850,984,998,8,29,1.0124500997248482,483.8839046000248,291.98385060653845
mpw_kp,19815,995.5740354165944,998,8,29,1.0244972593007733,491.94125537639525,294.19614447368775
mpw_kp,19498,984,998,8,29,0.983859005447428,475.33918306492683,288.59655873139315
mpw_kp,19337,984,998,8,29,1.0620754226791087,486.18287554136225,289.16292550595415
mpw_kp,19848,984,998,8,29,0.9684794882754596,485.38453667691914,290.4277340848605
mpw_kp,19568,984,998,8,29,1.0512707031147293,489.06774964982475,289.91777813766686
mpw_kp,19361,984,998,8,29,1.0508088791594046,478.69941957708966,288.4102923961036
mpw_kp,19447,984,998,8,29,0.8763851244955291,468.8901338781457,290.3406203159496
mpw_kp,19447,984,998,8,29,1.0923713015940542,482.7716553500366,291.4146793848394
mpw_kp,20480,984,998,8,29,1.0018732715042524,491.7643330258316,293.0129540335813
mpw_kp,20082,984,998,8,29,0.9062206031151411,485.9494922943206,287.3011161161183
mpw_kp,19885,984,998,8,29,0.9196587475598803,477.32114782673557,293.25971251543336
mpw_kp,19447,984,998,8,29,0.9941504641002572,475.43408833879306,287.5724245828202
mpw_kp,19815,971,998,8,29,0.9979555589207355,474.6661052171845,289.7948710357761
mpw_kp,19972,984,998,8,29,0.9394106627347365,486.337934011326,287.16300678911637
mpw_kp,19971,984,998,8,29,0.9450965452626109,486.9136036058204,288.3273156764627
mpw_kp,19361,984,998,8,29,1.0479518816397266,476.8138012141021,287.8084163297581
mpw_kp,19447,984,998,8,29,1.0506803237984466,480.68151913973765,289.09486322924744
mpw_kp,19815,984,998,8,29,1.0122394212451273,482.1785584701589,291.761356545323
mpw_kp,19952,984,998,8,29,0.9414725854239271,486.6777223928824,287.6781197507282
mpw_kp,20082,984,998,8,29,0.936723285432464,487.73703495341846,288.213982955893
mpw_kp,18802,984,996,8,29,1.0542217428271146,471.71380642292644,284.1765492641756
mpw_kp,19447,984,998,8,29,1.0499460371567029,484.5287667469937,288.0070283522908
mpw_kp,19361,984,998,8,29,1.056480048089222,482.2382289892956,290.3116701249074
mpw_kp,20082,984,998,8,29,0.9348192717777302,485.8616505247739,285.0531425829118
mpw_kp,19592,984,998,8,29,1.0145344712806903,480.6608874361729,293.62550761001495
mpw_kp,20082,984,998,8,29,0.9451113019662113,492.6905823362674,287.98968878926877
mpw_kp,19815,984,998,8,29,1.0234027421296106,487.95540005012873,293.5863428941679
mpw_kp,19447,984,998,8,29,1.0174626296954143,480.0410269806242,284.6783404935296
mpw_kp,19944,984,998,8,29,0.8397626240512878,475.1068695408426,288.5544783263327
mpw_kp,19485,984,998,8,29,0.8756381491610259,469.37295626283924,290.00952008784805
mpw_kp,19963,984,998,8,51,0.9474063809636681,494.00790180136954,287.93124085587675
mpw_kp,19361,984,998,8,29,1.0662145048213392,482.2581191049965,291.87471679027453
mpw_kp,19447,984,998,8,29,0.9711848746779032,470.12903718222924,290.3818297643422
mpw_kp,19815,984,998,8,29,1.0190810825454075,485.5369582595388,290.4006352969071
mpw_kp,20055,984,998,8,29,1.0065650702944686,486.44261876967835,290.0033739639903
mpw_kp,19447,984,998,8,29,0.9827425276245093,473.85935653696424,287.89552336946616
mpw_kp,19815,984,998,8,29,0.9695677983179108,482.16923992142665,292.662917161811
mpw_kp,19075,984,998,8,29,0.8854414551273945,464.2513134155095,287.86175373760585
mpw_kp,19815,984,998,8,29,1.0718262825741212,485.13473596485676,291.4749202872142
mpw_kp,19246,984,998,8,19.646539874869895,1.0682670648546075,477.2658849758384,290.32581002551063
