target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
miw_kp,23073,991.0,999.0,9.0,62.0,0.6898024887723164,507.32829760378416,300.8132842428032
miw_kp,23383,991.0,999.0,14.0,6.78260483597013,1.100034279490586,515.7129728426528,309.7315338899715
miw_kp,23258,991.0,999.0,14.0,6.78260483597013,1.1027791610767443,515.4731637598107,307.68457589940925
miw_kp,22875,951.0,998.0,1.0,19.0,0.7111847031816247,501.5858463260769,287.546272143984
miw_kp,23328,991.0,999.0,14.0,62.0,0.7070437399257323,515.0261043020812,303.0936205481414
miw_kp,22736,991.0,999.0,9.0,62.0,0.7015763841129622,499.8957052986676,305.7551051250274
miw_kp,22875,951.0,998.0,1.0,19.0,0.7829933053197299,505.5416368018686,285.29090325991166
miw_kp,23258,991.0,999.0,14.0,6.78260483597013,1.0951320503835302,510.707035524879,311.3141921965763
miw_kp,23173,951.0,998.0,1.0,19.0,1.0344113011754854,512.7393742258256,289.6072147728915
miw_kp,23193,991.0,999.0,14.0,6.78260483597013,1.10155711189092,513.3292347256968,307.8006241832137
miw_kp,23241,991.0,999.0,9.0,62.0,0.6838050707806066,505.1938432820581,304.63987262812896
miw_kp,22875,951.0,998.0,1.0,19.0,1.048317774757336,514.2375640766618,284.4927149172996
miw_kp,22461,951.0,998.0,1.0,19.0,0.9315205336653574,499.0134385538887,289.2495783907182
miw_kp,23258,991.0,999.0,14.0,6.78260483597013,1.113508998655647,519.7880308776915,305.7185344326081
miw_kp,23484,991.0,999.0,14.0,6.78260483597013,1.095569775324988,516.9751033038813,306.71575111074634
miw_kp,23244,991.0,999.0,14.0,6.78260483597013,1.10143447508189,513.9742179108295,308.5497206741213
miw_kp,23356,991.0,999.0,9.0,62.0,0.6935842864795909,513.7903198135655,311.8861204202905
miw_kp,23258,991.0,999.0,14.0,6.78260483597013,1.1054272230769329,517.4542476527241,310.7025938284736
miw_kp,23621,991.0,999.0,14.0,62.0,0.700585059250718,518.6865437015514,304.8542256641617
miw_kp,22909,991.0,999.0,14.0,62.0,0.7141215510276225,509.7824792528998,302.7403999244126
miw_kp,23415,991.0,999.0,14.0,62.0,0.7055897932359001,516.1072403613841,305.20341627625066
miw_kp,23356,991.0,999.0,9.0,62.0,0.6931254154002306,512.8995322730084,305.3629262884983
miw_kp,22875,951.0,998.0,1.0,19.0,0.7826229814303685,504.9424136170872,284.8378026493719
miw_kp,23554,991.0,999.0,14.0,62.0,0.6954319961966,513.9378335928077,306.5569554331857
miw_kp,22757,951.0,998.0,1.0,19.0,0.7824750049702479,502.7236154349772,283.6203191279932
miw_kp,22990,991.0,999.0,9.0,62.0,0.6897133191658633,503.07110594037584,305.4180327950013
miw_kp,23114,991.0,999.0,14.0,6.78260483597013,1.1028778795299692,512.3417834460586,307.4925806266476
miw_kp,23474,991.0,999.0,14.0,6.78260483597013,1.0944600863070089,516.8508309402052,308.74673880379794
miw_kp,22875,951.0,998.0,1.0,19.0,0.7717575867517952,496.58008604586735,287.11566076256304
miw_kp,21856,951.0,998.0,1.0,19.0,1.0086404082027556,491.5445812027781,287.6528310821052
miw_kp,23554,991.0,999.0,14.0,62.0,0.7164194488444813,521.7233444806859,307.19712255704746
miw_kp,22632,951.0,998.0,1.0,19.0,0.7821496001831272,501.1520979089221,286.1815412144135
miw_kp,23356,991.0,999.0,9.0,62.0,0.6728288811865096,506.70200984637415,308.9051740334102
miw_kp,23258,991.0,999.0,14.0,6.78260483597013,1.1039812886496312,515.3671734349002,307.2878815556758
miw_kp,23006,951.0,998.0,1.0,19.0,0.9145931920191716,505.9952491757895,291.991875108219
miw_kp,23356,991.0,999.0,9.0,62.0,0.6955747507623546,511.1919176628453,308.8368308460543
miw_kp,22106,951.0,963.0,1.0,19.0,0.7818501699819437,494.58184836908765,284.08156882744345
miw_kp,23073,991.0,999.0,9.0,62.0,0.6850218491860108,503.4127276812906,304.36706496092563
miw_kp,23258,978.0,999.0,14.0,6.78260483597013,1.0541408562714245,507.0673318674324,305.911201601286
miw_kp,23258,991.0,999.0,14.0,6.78260483597013,1.1316919888091512,522.3223080745654,310.8845140859933
miw_kp,23337,991.0,999.0,9.0,62.0,0.6814708326046496,506.39876794107374,305.26316665592753
miw_kp,23554,991.0,999.0,14.0,62.0,0.7088637931508717,523.6951111175736,301.7780392779743
miw_kp,24000,991.0,999.0,9.0,62.0,0.6310515428452707,515.6932102239932,309.5290093808573
miw_kp,23356,978.0,999.0,9.0,62.0,0.6253914545139969,498.4459837060308,307.6394106233339
miw_kp,22875,951.0,998.0,1.0,19.0,0.7961371157817919,513.1805906006247,284.21490468596585
miw_kp,23728,991.0,999.0,14.0,6.78260483597013,1.0871125086094389,520.0216143524581,306.25271477818967
miw_kp,23124,991.0,999.0,9.0,62.0,0.6846235407704095,503.7319677317109,304.3175951792899
miw_kp,22875,951.0,998.0,20.0,19.0,0.7882068004641718,510.7937983975808,280.57546742271626
miw_kp,22578,951.0,998.0,1.0,19.0,1.056527248293862,505.29528713069,289.85731279578016
miw_kp,24099,991.0,999.0,14.0,62.0,0.592187495410887,524.6620421381903,302.6292357112987
miw_kp,22506,991.0,999.0,14.0,6.78260483597013,1.2604306291758234,504.7430379867921,308.9055913097169
miw_kp,23388,991.0,999.0,14.0,62.0,0.7115848615573399,515.767287561397,306.41129238253365
miw_kp,22234,951.0,963.0,1.0,19.0,0.7813406942881558,496.1786336530898,285.69835840269235
miw_kp,22875,951.0,998.0,1.0,19.0,1.0364666302048944,509.58006426755225,286.11867319810364
miw_kp,22875,951.0,998.0,20.0,19.0,0.7824946173578798,505.8813209261698,282.0242636068327
miw_kp,23525,991.0,999.0,9.0,62.0,0.6649038648717348,508.7498452714653,302.7477454631557
miw_kp,22106,951.0,963.0,1.0,19.0,0.7813935914027771,494.2736578281502,284.25166539507893
miw_kp,23258,991.0,999.0,14.0,6.78260483597013,1.111936831901749,522.8458403780897,308.3218771719984
miw_kp,22806,991.0,999.0,14.0,6.78260483597013,1.1161557862758036,508.5034943079425,310.1576310323243
miw_kp,23258,991.0,999.0,14.0,6.78260483597013,1.103343939296333,516.1340300304591,308.0362564936093
miw_kp,23073,991.0,999.0,9.0,62.0,0.6910088830662349,508.745973398337,302.2030659018371
miw_kp,23401,991.0,999.0,14.0,62.0,0.7027740200122848,515.9331601664392,302.4704633426468
miw_kp,22875,951.0,998.0,20.0,19.0,0.77385062923691,502.6138934164432,279.8332407456748
miw_kp,23071,991.0,999.0,14.0,8.90209329368357,1.594012016991839,511.8110677023376,308.9233938330052
miw_kp,22875,951.0,998.0,20.0,19.0,0.7802516332859133,504.22599868105846,280.3218013902284
miw_kp,23356,991.0,999.0,9.0,62.0,0.6765309211010708,500.5855632352138,306.93922302661656
miw_kp,23190,991.0,999.0,9.0,62.0,0.6844684965506974,504.5552093328719,305.3723244733651
miw_kp,22979,951.0,998.0,20.0,19.0,0.7845292487766075,512.0996830165042,280.7003960962571
miw_kp,22986,951.0,998.0,20.0,19.0,0.7866624942378215,512.1852392437136,280.23844600179325
miw_kp,22746,951.0,998.0,1.0,19.0,1.0437831870503675,507.3949461827984,287.4867639628845
miw_kp,22834,951.0,998.0,1.0,19.0,0.7843158138760153,503.6833849495482,284.8615413946377
miw_kp,23073,991.0,999.0,9.0,62.0,0.6821569447634418,501.21820091645145,304.4234599999031
miw_kp,23073,991.0,999.0,9.0,62.0,0.6914052964640252,506.1735062124432,303.94176403860814
miw_kp,22875,951.0,998.0,20.0,19.0,0.7873903015680723,510.0295554308317,279.69871997742746
miw_kp,23554,991.0,999.0,9.06373447466367,62.0,0.6975618861508752,513.6626841141474,308.9672446534335
miw_kp,22475,951.0,963.0,1.0,19.0,0.765886975555905,499.19691539814505,281.8285359368883
miw_kp,22876,991.0,999.0,14.0,5.551217218410683,2.33215930571676,509.37572572784353,307.24353566496325
miw_kp,23258,991.0,999.0,14.0,6.78260483597013,1.1030930961279146,520.3244839067877,310.50519094704816
miw_kp,23029,991.0,999.0,9.0,62.0,0.6881654647286263,503.5539797736131,308.3827004931584
miw_kp,22875,951.0,998.0,20.0,19.0,0.7995625649954833,512.9627494230613,278.15757575341974
miw_kp,22875,951.0,998.0,20.0,19.0,0.7899696497228074,511.7422112987268,279.26816447937307
miw_kp,23356,991.0,999.0,9.0,62.0,0.6912213658814111,511.30300843148257,311.40003998685853
miw_kp,23904,991.0,999.0,14.0,62.0,0.6831907350500864,522.22179475455,302.81736741365006
miw_kp,22106,951.0,963.0,1.0,19.0,0.7813363107594301,494.2534923259015,283.97270778042946
miw_kp,22875,951.0,998.0,20.0,19.0,0.7897906006124109,510.3902385774699,278.18198913975533
miw_kp,22957,951.0,998.0,1.0,19.0,1.03488112888508,510.0308817244035,288.29819406734936
miw_kp,23315,991.0,999.0,9.0,62.0,0.6779626558291345,506.12114091365714,305.0604845382306
miw_kp,22875,971.3507028927957,998.0,20.0,19.0,0.788513809225365,510.7448279550977,285.79063791909545
miw_kp,22875,951.0,998.0,1.0,19.0,1.02907036035372,503.9080072897786,285.2023311690545
miw_kp,23122,991.0,999.0,9.0,62.0,0.6843328617447335,503.716226065344,304.0391825324126
miw_kp,22875,951.0,998.0,1.0,19.0,0.7787628663029017,501.906028263652,285.75498999231286
miw_kp,23343,951.0,998.0,1.0,19.0,1.0331481173512562,514.8577441983198,290.3590625820626
miw_kp,23258,991.0,999.0,14.0,6.78260483597013,1.1111019750378277,522.9977851457353,310.19277273456186
miw_kp,22875,965.4451861203826,998.0,20.0,19.0,0.828356238534747,509.04577278737366,285.36788783308896
miw_kp,23073,996.1878340955308,999.0,9.0,62.0,0.6963807401346969,509.88514278522894,307.3340393417409
miw_kp,22541,951.0,998.0,20.0,19.0,0.7899850240572248,501.7044342138031,278.6965431260934
miw_kp,22789,951.0,998.0,1.0,19.0,0.7819531281243531,503.1147731283602,284.7687948970769
miw_kp,22875,965.4451861203826,998.0,20.0,19.0,0.8296151057186517,509.8501889178888,285.75035801978026
miw_kp,22678,951.0,963.0,1.0,37.0,0.5803583271384609,501.7372824650824,281.007423521264
miw_kp,22106,951.0,963.0,1.0,19.0,0.7764113333849927,490.5679869605378,281.47360104144485
miw_kp,23321,991.0,999.0,9.0,62.0,0.6771817184728472,506.204792969756,304.23330576568856
miw_kp,23554,991.0,999.0,14.0,62.0,0.6967117009942395,512.954573900975,303.1914263582898
miw_kp,23073,991.0,999.0,9.0,62.0,0.57363827320343,494.3233079831896,303.1669234891857
miw_kp,23258,991.0,999.0,14.0,6.78260483597013,1.1058865908315187,518.7310833381093,309.4464050757643
miw_kp,22875,951.0,998.0,1.0,19.0,1.040424352138505,513.2597352948508,286.89042864453575
miw_kp,22875,951.0,998.0,20.0,19.0,0.7994191658578456,511.0068333400606,280.4940240613488
miw_kp,22348,951.0,963.0,1.0,19.0,0.780341760930693,497.6090190306649,283.6257991861956
miw_kp,22693,951.0,998.0,1.0,19.0,0.7820060614991161,501.92377757320105,282.6847093416759
miw_kp,22106,951.0,963.0,1.0,19.0,0.7732922390106554,487.0765429072677,282.65382146881205
miw_kp,22875,951.0,998.0,1.0,19.0,0.7769593932039963,499.7309794344173,287.2211594893342
miw_kp,21858,951.0,963.0,1.0,19.0,0.7837123913702634,491.4768995991918,282.9017281500697
miw_kp,22757,965.4451861203826,998.0,20.0,19.0,0.8296884362659996,507.5782011997014,284.201655196982
miw_kp,23329,991.0,999.0,9.0,62.0,0.6815943920858162,506.3047295054297,306.1973392849773
miw_kp,22717,991.0,999.0,9.0,62.0,0.6887761931130539,498.6438192764069,301.44626662092696
miw_kp,23554,991.0,999.0,14.0,62.0,0.7129226087810906,522.3300805033196,305.904730233383
miw_kp,23160,991.0,999.0,9.0,62.0,0.6845562352277448,504.1851101572854,305.3352916339743
miw_kp,23073,991.0,999.0,9.0,62.0,0.6895269745051231,506.1329745674786,300.63413636253534
miw_kp,22611,951.0,998.0,20.0,19.0,0.793446685391093,507.49579697164535,279.7048170203124
miw_kp,23073,991.0,999.0,9.0,62.0,0.6822931484512622,501.7284272005202,305.13540463173206
miw_kp,22875,951.0,998.0,20.0,19.0,0.7926984834932346,513.8256844421982,282.8493845533476
miw_kp,23554,991.0,999.0,14.0,62.0,0.69798405382656,515.2422459026409,302.5305801057193
miw_kp,22875,965.4451861203826,998.0,20.0,19.0,0.8285353084399912,509.15572170919353,285.4000178005612
miw_kp,22875,976.6742992230364,998.0,1.0,19.0,0.787255006673341,508.9376088163403,288.5501981955839
miw_kp,23073,991.0,999.0,9.0,62.0,0.6924631911658365,504.921462185532,304.15145488244093
miw_kp,22382,951.0,998.0,20.0,19.0,0.7928438567455441,499.7275838257034,278.67667369798744
miw_kp,22875,951.0,998.0,20.0,19.0,0.7908499945947638,512.7709076072637,281.16727467764315
miw_kp,22410,991.0,999.0,9.0,62.0,0.7054280117246734,494.811034931848,301.64836528103564
miw_kp,22875,951.0,998.0,20.0,19.0,0.7871052613421594,509.84647475265024,280.1926184975738
miw_kp,23711,991.0,999.0,9.0,62.0,0.6290404507352416,511.0704081353481,305.0929722981514
miw_kp,22694,951.0,998.0,1.0,19.0,1.0392169822767905,506.74483604926553,285.6283860944783
miw_kp,22911,991.0,999.0,14.0,25.21955721139146,0.8759201143993836,509.8042423415146,307.1776758791437
miw_kp,22752,951.0,963.0,1.0,19.0,0.6991550314199125,502.6521183304887,282.42612507282314
miw_kp,23554,991.0,999.0,14.0,62.0,0.7060965451238141,520.2526765964957,305.3901833704579
miw_kp,22526,951.0,998.0,20.0,19.0,0.7952435351770663,506.4369637669363,282.5477164016676
miw_kp,22618,951.0,998.0,20.0,19.0,0.818215794067317,502.6763859808089,284.1924338267006
miw_kp,23356,991.0,999.0,9.0,62.0,0.6797843553288285,501.6690052373373,307.80422188810434
miw_kp,22946,965.4451861203826,998.0,20.0,19.0,0.8275743326684105,509.9387223901553,286.19014680290775
miw_kp,22867,951.0,998.0,1.0,19.0,0.7817433873684806,504.0984116509948,284.6571681825701
miw_kp,22875,951.0,998.0,20.0,19.0,0.7908731105146479,512.7348721143276,281.3098360332302
miw_kp,22686,951.0,998.0,1.0,19.0,0.7875455916083053,501.8342483823905,284.751901113036
miw_kp,23073,991.0,999.0,9.0,62.0,0.6876551199965008,504.2110276092296,304.5946629719715
miw_kp,23554,991.0,999.0,14.0,62.0,0.6999608933502515,516.3894893245484,304.98359216318494
miw_kp,23073,991.0,999.0,9.0,62.0,0.6850014790010117,503.26600500233815,303.7966302930187
miw_kp,22691,951.0,998.0,1.0,19.0,0.7842022013416288,501.89722456150565,286.3559001706196
miw_kp,23004,965.4451861203826,998.0,20.0,19.0,0.8282080687587094,510.65706896292295,285.3493297614547
miw_kp,23108,951.0,998.0,1.0,19.0,1.034141640262832,511.9215904235948,289.20979311493124
miw_kp,22875,951.0,998.0,20.0,19.0,0.7853075962570955,509.4224748076337,279.4720094534863
miw_kp,23554,991.0,999.0,14.0,62.0,0.7104223364930086,522.6448392236603,307.7173327081406
miw_kp,23301,951.0,998.0,1.0,19.0,1.031658139255742,514.3370156498463,289.2232535673727
miw_kp,23693,991.0,999.0,9.0,62.0,0.6731953165171883,511.8564360035128,305.5888144577712
miw_kp,22875,951.0,998.0,1.0,19.0,0.7741701595096125,497.2453002401104,284.15794037806523
miw_kp,22875,951.0,998.0,20.0,19.0,0.7921750092273119,509.7437972820732,282.6578099865433
miw_kp,22531,951.0,998.0,1.0,19.0,0.787887555783442,499.89636051926726,282.86062841757166
miw_kp,23554,991.0,999.0,14.0,62.0,0.7108704488580244,522.081409783398,301.5280392170897
miw_kp,23073,991.0,999.0,9.0,62.0,0.6887085418860321,505.59715013930247,304.2033272881816
miw_kp,22283,951.0,963.0,1.0,19.0,0.7787306642660217,496.7931124855488,285.19153156575913
miw_kp,22167,951.0,963.0,1.0,19.0,0.7808394374615837,495.3455280051785,284.570999229538
miw_kp,22884,991.0,999.0,9.0,62.0,0.6928731819472977,500.7346859982868,304.05181278069904
miw_kp,23532,991.0,999.0,9.0,62.0,0.6746962358231885,508.8398679264735,306.88412393070024
miw_kp,22386,965.4451861203826,998.0,20.0,19.0,0.8346942387993584,502.9426350174682,282.9441049849917
miw_kp,23647,991.0,999.0,9.0,62.0,0.6656817595512332,511.2834774930785,306.2636390353983
miw_kp,22875,965.4451861203826,998.0,20.0,19.0,0.8282865466376717,509.00388795723137,285.37465687285965
miw_kp,23526,991.0,999.0,9.0,62.0,0.6747498140139472,508.7618039920731,306.77371602863155
miw_kp,21944,951.0,963.0,1.0,19.0,0.7849043284648753,492.5617158066783,282.19538323404885
miw_kp,22875,951.0,998.0,20.0,19.0,0.7920161642125152,513.5670152063748,282.0294015781695
miw_kp,22106,951.0,963.0,1.0,19.0,0.7851230155626975,496.5913755556705,285.43572494658326
miw_kp,23356,991.0,999.0,9.0,62.0,0.6954764615303533,514.0105213604998,306.1177646104392
miw_kp,23073,991.0,999.0,9.0,62.0,0.6916864604227103,504.7397071916404,304.08756595107707
miw_kp,22875,951.0,998.0,20.0,19.0,0.7857125306583181,508.30451713133886,280.33333293244743
miw_kp,22737,951.0,998.0,1.0,19.0,1.0353725551292994,507.2809979001814,287.8482221491668
miw_kp,23073,991.0,999.0,9.0,62.0,0.6821292806402027,501.23521399075895,303.7423212031303
miw_kp,22609,951.0,998.0,20.0,19.0,0.8062107981773129,507.4667470670664,282.31889570597065
miw_kp,22875,951.0,998.0,20.0,19.0,0.7931048607437041,513.3799742251739,282.1859355640896
miw_kp,23481,991.0,999.0,9.0,62.0,0.671819449284243,508.193364382573,303.71946211913087
miw_kp,23157,991.0,999.0,9.0,62.0,0.6845720227836041,504.1538579223314,303.4728785981687
miw_kp,22826,951.0,998.0,20.0,19.0,0.7889720476365012,510.1821664727865,281.09613674436207
miw_kp,22971,991.0,999.0,9.0,62.0,0.6856351585901073,501.8215760875901,304.3083011041064
miw_kp,22722,965.4451861203826,998.0,20.0,19.0,0.8291542933255427,507.1357260130055,285.8065834425127
miw_kp,23073,991.0,999.0,9.0,62.0,0.6949856548240423,512.2296471184366,302.88944307766417
miw_kp,22297,951.0,998.0,20.0,19.0,0.9235501613865744,498.6635926333335,284.2969121897209
miw_kp,23231,991.0,999.0,14.0,62.0,0.7088621396125181,513.8154139389209,301.4978107931633
miw_kp,23135,965.4451861203826,998.0,20.0,19.0,0.8281108988364602,512.2949959420495,288.4233906288043
miw_kp,22875,951.0,998.0,20.0,19.0,0.780135898128455,504.289185446308,282.0959058840511
miw_kp,22875,988.1549345254708,998.0,1.0,19.0,0.7830967999853587,505.3024151693647,286.36078755488563
miw_kp,22771,951.0,998.0,1.0,19.0,1.036106311700934,507.7046301268618,285.63482000307
miw_kp,22106,951.0,963.0,1.0,19.0,0.7760093589584786,492.0586180069506,282.0266591284282
miw_kp,22875,951.0,998.0,1.0,19.0,1.0422157714011986,511.70247693497294,285.3055186353358
miw_kp,22875,951.0,998.0,20.0,19.0,0.778877450029364,506.7635190097439,278.5614356597923
miw_kp,22875,965.4451861203826,998.0,20.0,19.0,0.8253609423336026,507.0239478516013,287.17680217320026
miw_kp,22631,951.0,998.0,20.0,19.0,0.7887669072107301,507.7524881516401,282.1572530072729
miw_kp,22875,951.0,998.0,20.0,19.0,0.7828242088048267,506.0732655123352,277.60639383451206
miw_kp,22793,951.0,998.0,1.0,19.0,0.7817316446299397,503.1692324929071,284.4682369268166
miw_kp,22955,951.0,998.0,20.0,19.0,0.77897412261741,511.7982868119767,279.9085195963372
miw_kp,22875,965.4451861203826,998.0,20.0,19.0,0.831374268244034,510.4733008398664,287.1910306244572
miw_kp,23372,991.0,999.0,9.0,62.0,0.6810059049301321,506.83044618247135,304.7219144576486
miw_kp,22616,951.0,998.0,20.0,19.0,0.7842040593378108,502.6438394137087,284.76755649154336
miw_kp,22603,951.0,998.0,1.0,19.0,1.037179970909667,505.6135500632317,285.90078254194384
miw_kp,23073,991.0,999.0,9.0,62.0,0.7051410006713792,506.2898012213105,304.5044472351042
miw_kp,22261,951.0,963.0,1.0,19.0,0.780681992552238,496.5233208430616,285.9651267536088
miw_kp,21971,951.0,963.0,1.0,19.0,0.819184018368351,492.8901133402893,286.3788271063469
miw_kp,23897,991.0,999.0,9.0,68.0,0.6585187477638632,514.4055019401796,306.0273868007803
miw_kp,22594,965.4451861203826,998.0,20.0,19.0,0.8399240030434817,505.5318381674024,285.90899951753903
miw_kp,23958,991.0,999.0,14.0,68.0,0.6743180164580539,522.9013415899024,301.4812882202071
miw_kp,22875,951.0,998.0,20.0,19.0,0.775634090769663,507.3363032315909,277.2649892818112
miw_kp,22106,951.0,963.0,1.0,19.0,0.7805585370373452,493.7099961314837,284.647970581503
miw_kp,22875,951.0,998.0,1.0,19.0,0.7953841448560697,505.9564350138924,283.7274327946932
miw_kp,22875,951.0,998.0,20.0,19.0,0.7761060427379395,499.9016150819056,280.5761418810551
miw_kp,22635,951.0,998.0,20.0,19.0,0.8339588686490244,507.791411398635,282.95605880904816
miw_kp,21869,951.0,963.0,1.0,19.0,0.7871631585394456,491.62343588804185,286.4670053438306
miw_kp,22875,951.0,998.0,7.877562283583207,19.0,0.7720941334614555,496.7600965490056,283.2306889471559
miw_kp,23495,991.0,999.0,14.0,62.0,0.724670451717906,517.1089703147502,305.8803998872306
miw_kp,22875,951.0,998.0,20.0,19.0,0.7737830453306165,500.3146264007485,285.4855147860182
miw_kp,22688,951.0,998.0,1.0,19.0,1.0713646219346662,506.6764712894214,288.8307340106623
miw_kp,23155,951.0,998.0,20.0,19.0,0.7773146425477344,514.2968316084008,281.081987458206
miw_kp,22875,951.0,998.0,20.0,19.0,0.7947533034362899,513.242190509153,279.03015735758936
